Date,energy
2015-07-16,-0.5888573176430266
2015-07-17,-0.2157123286532305
2015-07-18,-0.27656049043656533
2015-07-19,0.1112173448997721
2015-07-20,-0.1135505344543174
2015-07-21,-0.08490473239192318
2015-07-22,-0.32592929207406035
2015-07-23,-0.10923541257254027
2015-07-24,-0.1779370149065903
2015-07-25,0.6965376249866082
2015-07-26,0.9315816956404828
2015-07-27,1.4929855385487338
2015-07-28,1.3648709690695005
2015-07-29,1.2976764850988312
2015-07-30,0.668369011506812
2015-07-31,-0.48951045439036567
2015-08-01,0.37590097761637864
2015-08-02,-0.009146320965503104
2015-08-03,0.4238958804244498
2015-08-04,0.17763886178250807
2015-08-05,0.06128430963931314
2015-08-06,0.43150629106462307
2015-08-07,0.2835310866374708
2015-08-08,-0.16603504230092966
2015-08-09,-0.057183902538592
2015-08-10,0.3153861550557429
2015-08-11,0.24015338160788563
2015-08-12,0.6687006336390081
2015-08-13,0.5646490326385458
2015-08-14,0.1467864283059639
2015-08-15,0.6765469903325414
2015-08-16,1.1833755094865612
2015-08-17,1.414775579080714
2015-08-18,0.6593067862776367
2015-08-19,0.564762500871475
2015-08-20,0.4592605584109202
2015-08-21,0.6914986244956538
2015-08-22,0.6581741365930159
2015-08-23,-0.30976209392685783
2015-08-24,0.853490970174181
2015-08-25,1.1185308140659036
2015-08-26,0.044505603778898874
2015-08-27,-0.5858589921287084
2015-08-28,-0.8692723960417466
2015-08-29,0.00790473900863542
2015-08-30,-0.10886338926791309
2015-08-31,-0.21007940595713404
2015-09-01,0.3604306679524853
2015-09-02,0.9381858422301479
2015-09-03,1.16028868829299
2015-09-04,1.0243368622349305
2015-09-05,1.6856066683045636
2015-09-06,0.9841384000673854
2015-09-07,0.5268429335986463
2015-09-08,1.163475556221551
2015-09-09,1.057789362853175
2015-09-10,1.066158654403893
2015-09-11,-0.7837009704861605
2015-09-12,-0.3552029546853222
2015-09-13,0.7469979336304308
2015-09-14,1.6617060214817325
2015-09-15,1.331832929126739
2015-09-16,1.5235369543196713
2015-09-17,1.6198334808929866
2015-09-18,1.3434285602708231
2015-09-19,0.7994171379668972
2015-09-20,1.6178727039047998
2015-09-21,1.8969697172394477
2015-09-22,1.026522214039474
2015-09-23,1.589268093145696
2015-09-24,1.2964517484010294
2015-09-25,0.3962650501815182
2015-09-26,1.0394973271566927
2015-09-27,1.4710654720920129
2015-09-28,1.55182941660147
2015-09-29,1.7249916165598729
2015-09-30,1.5509714780146848
2015-10-01,1.8527909022712672
2015-10-02,1.6133889738071863
2015-10-03,0.8224253018555242
2015-10-04,1.3803426541687593
2015-10-05,-1.3736350955411647
2015-10-06,-0.3744960634704355
2015-10-07,-1.491474086488526
2015-10-08,-0.43476904441221115
2015-10-09,-0.049349825119157205
2015-10-10,0.9757158509909812
2015-10-11,-0.6303779621618545
2015-10-12,-0.5188791982247787
2015-10-13,-0.35056181737508885
2015-10-14,-0.017156165622320016
2015-10-15,0.452006146111045
2015-10-16,0.5922144206696618
2015-10-17,-1.2766257691210772
2015-10-18,-0.156784889677933
2015-10-19,-0.40011159633559507
2015-10-20,0.6121012813720047
2015-10-21,1.0858100857457822
2015-10-22,0.5194116996297505
2015-10-23,-0.38978562850448745
2015-10-24,-0.23658852107690387
2015-10-25,-0.23425406263607754
2015-10-26,-0.337342190918983
2015-10-27,-0.586424689040547
2015-10-28,0.4555070660966623
2015-10-29,-0.22547490291378053
2015-10-30,0.5089651595559155
2015-10-31,0.7792179607409513
2015-11-01,0.6642552169985041
2015-11-02,0.5523904787309528
2015-11-03,-0.32138119890274724
2015-11-04,-1.3538545797381707
2015-11-05,-1.822302497666152
2015-11-06,-1.558435664154379
2015-11-07,-1.4828852714371332
2015-11-08,-1.8179901913274963
2015-11-09,-0.6227610213731206
2015-11-10,-1.4100187690112063
2015-11-11,-1.408911828502989
2015-11-12,-1.22555344612593
2015-11-13,-0.6809339410262075
2015-11-14,-1.405882524762125
2015-11-15,-1.404932862900291
2015-11-16,-1.4730603090275411
2015-11-17,-0.21950672851330252
2015-11-18,-0.5552515086216324
2015-11-19,-0.4990406959316297
2015-11-20,1.0205169531854001
2015-11-21,0.9848731467729595
2015-11-22,-0.1964461674254409
2015-11-23,0.3345143652715633
2015-11-24,0.4460075226309058
2015-11-25,-0.2790307578455893
2015-11-26,0.9738543240404772
2015-11-27,0.9614261847660646
2015-11-28,-0.4698649249060543
2015-11-29,-0.2573518609136008
2015-11-30,0.5745018635577377
2015-12-01,-0.08246529247798937
2015-12-02,-1.5430866075460345
2015-12-03,-1.8057080147016549
2015-12-04,-1.6236961797538543
2015-12-05,-1.1645377602792846
2015-12-06,-1.0183877644788923
2015-12-07,-1.4708675258221224
2015-12-08,-0.9749524741893543
2015-12-09,-0.9755406447167498
2015-12-10,-0.8536185462352683
2015-12-11,-0.9769950902766571
2015-12-12,-0.4757439954927915
2015-12-13,-0.8953661343555469
2015-12-14,-1.3426478966364896
2015-12-15,-1.8137266111262793
2015-12-16,-1.4094061963974163
2015-12-17,-1.8160884529398884
2015-12-18,-1.7220674091588233
2015-12-19,-1.8187274586780016
2015-12-20,-0.9872089594097917
2015-12-21,0.3302008405919743
2015-12-22,-1.12991859529929
2015-12-23,-0.1759752608876598
2015-12-24,0.06081861234894686
2015-12-25,-1.1347682921761288
2015-12-26,-1.5672736644120873
2015-12-27,-1.8313754401183435
2015-12-28,-1.8331103678104206
2015-12-29,-1.4984145275615381
2015-12-30,-0.012140148063897892
2015-12-31,-0.3124547122744952
2016-01-01,-1.0983862654706078
2016-01-02,-0.0015687260397451229
2016-01-03,-0.563007221800199
2016-01-04,0.23368111487491142
2016-01-05,-0.32156128960711317
2016-01-06,0.037573400727108706
2016-01-07,0.3999061982082602
2016-01-08,-0.07831292971216877
2016-01-09,0.7981178233041293
2016-01-10,0.9584368933986646
2016-01-11,1.0697310540709974
2016-01-12,1.3174159722004406
2016-01-13,0.7836951137208077
2016-01-14,0.6371056099703389
2016-01-15,0.6018992856375851
2016-01-16,0.7121516180176528
2016-01-17,0.3813868729066376
2016-01-18,-0.618970228965738
2016-01-19,-1.468099215476478
2016-01-20,-1.2876200588480453
2016-01-21,-1.614892123529976
2016-01-22,-0.10420245664082976
2016-01-23,-1.23924992760671
2016-01-24,-0.8535159942026143
2016-01-25,-0.4036145972242302
2016-01-26,0.05859601301414102
2016-01-27,0.0846810338906175
2016-01-28,0.10994936205455243
2016-01-29,-0.0854141352336605
2016-01-30,0.7851401033805837
2016-01-31,1.0926278210337415
2016-02-01,0.25143216090304477
2016-02-02,0.6852180390444363
2016-02-03,1.0291015908692875
2016-02-04,0.30132143371963926
2016-02-05,-1.3785315774671434
2016-02-06,-0.009249711534769426
2016-02-07,0.8776630513327796
2016-02-08,0.7790225595238918
2016-02-09,1.2178167656502306
2016-02-10,0.9075316926196845
2016-02-11,-0.33268063989283997
2016-02-12,0.42732390450954766
2016-02-13,0.8081972991655318
2016-02-14,0.28002333064110196
2016-02-15,0.2097794433901961
2016-02-16,0.5773313692367078
2016-02-17,-0.26649666472383327
2016-02-18,-0.4320289876352603
2016-02-19,0.8220391176278472
2016-02-20,-0.1480689990378326
2016-02-21,0.7926698353603837
2016-02-22,0.8475930288118153
2016-02-23,0.642312658422954
2016-02-24,-0.7841866712209522
2016-02-25,-0.8845235900866103
2016-02-26,-1.1181780364034744
2016-02-27,0.6497619581722098
2016-02-28,0.7730783719088691
2016-02-29,0.5448190443185781
2016-03-01,-0.8597888565915428
2016-03-02,0.4193897756797253
2016-03-03,0.9772530639366683
2016-03-04,0.22238993078770464
2016-03-05,0.8619494699335982
2016-03-06,0.161199748406582
2016-03-07,-1.0524066276721096
2016-03-08,0.5473600350414203
2016-03-09,0.4350265262953259
2016-03-10,0.5030578224827732
2016-03-11,0.2867667013833963
2016-03-12,0.6262530578099006
2016-03-13,0.750018714238745
2016-03-14,0.3910900759935064
2016-03-15,-0.6453852281145892
2016-03-16,0.46080621169669345
2016-03-17,0.13360192761602216
2016-03-18,-0.4150935919576753
2016-03-19,-0.41608776791816454
2016-03-20,0.3465085241798024
2016-03-21,-0.6515480740145113
2016-03-22,0.6935899560105869
2016-03-23,1.0657016375136956
2016-03-24,-0.11732835191425627
2016-03-25,-0.04404333796541725
2016-03-26,-1.4601107405989688
2016-03-27,0.28067244805115626
2016-03-28,0.5728652191779702
2016-03-29,0.7352408012653059
2016-03-30,0.7981273809797506
2016-03-31,-0.06183865398573689
2016-04-01,-0.6326294607887007
2016-04-02,0.2362267333899025
2016-04-03,-0.3262083826154926
2016-04-04,-0.3845885713377838
2016-04-05,-0.8001982487855234
2016-04-06,-1.1612435325335615
2016-04-07,-1.4063526051126183
2016-04-08,-0.28930666345356726
2016-04-09,-0.28919193787206504
2016-04-10,-0.6854353148116674
2016-04-11,0.34825365163352057
2016-04-12,0.6457704434907837
2016-04-13,0.386572901614953
2016-04-14,0.49229720941802946
2016-04-15,0.6539769125078724
2016-04-16,1.0528053233951917
2016-04-17,0.9843575690344235
2016-04-18,0.3415795893743881
2016-04-19,0.5750663358844759
2016-04-20,-0.0150242937752786
2016-04-21,0.5213503732539909
2016-04-22,0.014171259757403963
2016-04-23,0.054949128946021664
2016-04-24,0.3273690848530073
2016-04-25,0.2984010755068117
2016-04-26,0.9296552593397529
2016-04-27,0.8341189893975646
2016-04-28,-0.37033951062021986
2016-04-29,-0.9485652950044864
2016-04-30,-0.6155348804219427
2016-05-01,0.4500264762480546
2016-05-02,0.4780150517208865
2016-05-03,-0.17935608760571603
2016-05-04,-0.0376420200599749
2016-05-05,-0.09534602634011102
2016-05-06,-0.10881505358124582
2016-05-07,-0.8316620116077199
2016-05-08,-1.0854752841896655
2016-05-09,-0.5001806282809782
2016-05-10,-0.5456026804883479
2016-05-11,-0.5680312603630555
2016-05-12,0.6506968081611199
2016-05-13,1.0259582089127401
2016-05-14,0.3352955438806017
2016-05-15,-0.18663940372697177
2016-05-16,0.05967046545291876
2016-05-17,-0.7451237014371888
2016-05-18,-0.11164900838139233
2016-05-19,0.7199746187633964
2016-05-20,0.1738466620898477
2016-05-21,-0.9717509624935606
2016-05-22,-0.2194120513610715
2016-05-23,1.0391162252030595
2016-05-24,0.25696878861293804
2016-05-25,-0.08997417862687711
2016-05-26,-0.8126059502013174
2016-05-27,-0.6840162797279852
2016-05-28,-0.3356673315128293
2016-05-29,0.6250109244910944
2016-05-30,0.9182655759882784
2016-05-31,0.8727774800521793
2016-06-01,0.36141275570257236
2016-06-02,-0.12831811025027945
2016-06-03,-0.026121923471201916
2016-06-04,-0.46759548426437414
2016-06-05,-0.9992433330994493
2016-06-06,-1.5343650036390144
2016-06-07,-1.461436934454328
2016-06-08,-0.6689993907093953
2016-06-09,-0.8292791560181694
2016-06-10,-0.6916684066575725
2016-06-11,0.6750048763889078
2016-06-12,-0.08879541829733721
2016-06-13,-0.5898354416603288
2016-06-14,0.2896539572927459
2016-06-15,1.0668941865182793
2016-06-16,0.47214107872212946
2016-06-17,0.9950355460401541
2016-06-18,-0.387160807684077
2016-06-19,-0.2495146239261232
2016-06-20,-0.619985587882939
2016-06-21,-1.627327493355787
2016-06-22,-0.44432688691759753
2016-06-23,-0.46592201334658123
2016-06-24,-0.9636491523530185
2016-06-25,-0.5112222266246336
2016-06-26,0.12926979060636704
2016-06-27,0.14842396367722
2016-06-28,-0.6799061137413035
2016-06-29,-0.9854166541336047
2016-06-30,-0.4082168833143946
2016-07-01,-0.7712407461472022
2016-07-02,0.33209088475581616
2016-07-03,-0.25095077926282605
2016-07-04,-0.29168063770694963
2016-07-05,-0.8293095693318582
2016-07-06,-0.9080159322746862
2016-07-07,-1.0943876510872086
2016-07-08,-0.14232259888429236
2016-07-09,-1.3213861044832909
2016-07-10,-1.3166508061286557
2016-07-11,-0.33108267675731157
2016-07-12,0.31552147642095535
2016-07-13,1.0521247782176126
2016-07-14,0.730479537150647
2016-07-15,0.9688552992445484
2016-07-16,-0.23499692056699467
2016-07-17,-0.6592103615829503
2016-07-18,-0.6544530086287923
2016-07-19,-0.8464167063395643
2016-07-20,-0.8861170178616129
2016-07-21,-0.361499334515478
2016-07-22,-0.3567120968396235
2016-07-23,-0.05081942951861701
2016-07-24,-0.08683982435753429
2016-07-25,-1.0088170169809128
2016-07-26,-0.6526288421681855
2016-07-27,-0.8991425905739343
2016-07-28,-0.27529156033708435
2016-07-29,-0.8430046809046735
2016-07-30,-0.2916525105753381
2016-07-31,0.44502064862779217
2016-08-01,-0.3086914366367264
2016-08-02,-0.48083444542267967
2016-08-03,-1.0196852688331102
2016-08-04,-0.3789464236638226
2016-08-05,1.0046663082720624
2016-08-06,0.49846622411412006
2016-08-07,0.6194639462044925
2016-08-08,-0.4856603372970958
2016-08-09,-0.6243169739808635
2016-08-10,0.3414921519775008
2016-08-11,0.6589019098186369
2016-08-12,-0.28598419613350123
2016-08-13,-0.533195394666258
2016-08-14,-0.7702972378030374
2016-08-15,-0.7218637109791018
2016-08-16,-0.06926104042871307
2016-08-17,0.35509596450169817
2016-08-18,0.04605207283655497
2016-08-19,-0.258468206316382
2016-08-20,-0.9478956512271037
2016-08-21,-0.6157294251282733
2016-08-22,1.0593640278674223
2016-08-23,0.17989856018615133
2016-08-24,0.49350633240463343
2016-08-25,0.6452795336229499
2016-08-26,0.24308104917685236
2016-08-27,0.11765083999367155
2016-08-28,-0.44376937500938896
2016-08-29,-0.19712726183755658
2016-08-30,0.44339068656086517
2016-08-31,0.16804876127582846
2016-09-01,-1.0913684712555556
2016-09-02,-0.6611256609692353
2016-09-03,-0.658400720182773
2016-09-04,0.037423338749818125
2016-09-05,0.14319921152067797
2016-09-06,0.6912541125355637
2016-09-07,0.8413185930404399
2016-09-08,0.37758359475269077
2016-09-09,-0.1414154963875614
2016-09-10,0.09443287847652054
2016-09-11,-0.2781188846590421
2016-09-12,-0.034873523833317106
2016-09-13,-0.5516590822349795
2016-09-14,-1.1295482023583197
2016-09-15,0.5770598581496128
2016-09-16,-0.003775689332422545
2016-09-17,1.0887108031521338
2016-09-18,0.4867441180126932
2016-09-19,-0.42807275309377996
2016-09-20,-0.42670070841012886
2016-09-21,-0.09409219289722136
2016-09-22,0.004663751400132194
2016-09-23,-1.4529980511561116
2016-09-24,0.13700961207896956
2016-09-25,-0.920974603133195
2016-09-26,-0.9204678746534697
2016-09-27,-0.35209167176371603
2016-09-28,-0.3517948866355154
2016-09-29,-0.6172875719814507
2016-09-30,0.37443557863990523
2016-10-01,0.6780988274373803
2016-10-02,0.1790351601232179
2016-10-03,0.5778291505000752
2016-10-04,0.1981803528229808
2016-10-05,0.2169838202348221
2016-10-06,1.1062002908929356
2016-10-07,0.6026889817718428
2016-10-08,-0.5356463167285039
2016-10-09,0.41927290378526233
2016-10-10,1.220908831125938
2016-10-11,0.7092436462998047
2016-10-12,-0.8672927863476596
2016-10-13,0.9325881189368002
2016-10-14,1.2506817339003282
2016-10-15,-0.7168052331705324
2016-10-16,-1.4602977854526125
2016-10-17,-1.12551139224317
2016-10-18,-1.46380461664001
2016-10-19,-0.436111318945417
2016-10-20,0.27273522102541253
2016-10-21,-0.10881005866632751
2016-10-22,-0.8300851420072661
2016-10-23,0.7979303498749966
2016-10-24,0.90294489356286
2016-10-25,0.27879067547497177
2016-10-26,0.2762118317692537
2016-10-27,1.569656065648568
2016-10-28,1.4413532958435145
2016-10-29,0.13914320177596584
2016-10-30,0.13615329335324738
2016-10-31,0.8926171236733824
2016-11-01,-0.40068042490619993
2016-11-02,0.8296430432344605
2016-11-03,0.1619692019119431
2016-11-04,-0.14810231124002274
2016-11-05,1.44757179188442
2016-11-06,1.3052475045651284
2016-11-07,1.0451385294461468
2016-11-08,-0.01950264785152914
2016-11-09,-0.11642150144315046
2016-11-10,-0.005246097754198463
2016-11-11,0.8443051143714511
2016-11-12,-0.25834793318195287
2016-11-13,-0.3196481113389936
2016-11-14,1.231182959906144
2016-11-15,0.9975528420754887
2016-11-16,-0.33242299767588696
2016-11-17,-0.6442925118824472
2016-11-18,0.47619868612085986
2016-11-19,1.1046221734348365
2016-11-20,-0.16310567755554894
2016-11-21,0.640509104964913
2016-11-22,-0.19703550851329732
2016-11-23,-0.8461012980050591
2016-11-24,0.7585760472553322
2016-11-25,-0.8091716591456235
2016-11-26,-1.2660795081394982
2016-11-27,-1.6075221505340704
2016-11-28,1.0121017622278263
2016-11-29,1.5264936236181266
2016-11-30,-0.1412043520712663
2016-12-01,-0.5632808047490434
2016-12-02,0.892551160567735
2016-12-03,0.15339309168104132
2016-12-04,0.16471947109572407
2016-12-05,0.1429641219709991
2016-12-06,-0.06483272728480317
2016-12-07,-0.030156803969709853
2016-12-08,-0.9228042933192714
2016-12-09,-1.0282137885790605
2016-12-10,-0.759073178552544
2016-12-11,-0.4867217495997454
2016-12-12,-0.6563103516917091
2016-12-13,-1.1605946996881582
2016-12-14,-1.2910707491559568
2016-12-15,-0.6722377756705046
2016-12-16,1.0654282820361485
2016-12-17,1.0848466118463724
2016-12-18,-0.6880671905806596
2016-12-19,0.8944185298693925
2016-12-20,1.2055972723067199
2016-12-21,1.1055478383604085
2016-12-22,-0.5448510913047434
2016-12-23,0.2300832939998225
2016-12-24,-1.3437444290142428
2016-12-25,-1.012443673160802
2016-12-26,-1.2895297080732837
2016-12-27,0.5674456760773471
2016-12-28,-0.38354785609615155
2016-12-29,1.0162116214132482
2016-12-30,0.22141889349973748
2016-12-31,-1.4487002191915637
2017-01-01,-0.8347918955499887
2017-01-02,0.5933761839603153
2017-01-03,0.7645210376812814
2017-01-04,0.03512742052020496
2017-01-05,0.8286736653828602
2017-01-06,-0.023531542301985467
2017-01-07,-0.5963664870153157
2017-01-08,-0.8694239055059362
2017-01-09,-0.8363919947541812
2017-01-10,0.8737456314520835
2017-01-11,0.3358703892464177
2017-01-12,0.3538526727735725
2017-01-13,1.2108944909229815
2017-01-14,0.2995653132854271
2017-01-15,0.7608843019591803
2017-01-16,1.0071399846953943
2017-01-17,1.4272266199257388
2017-01-18,1.2578129679818824
2017-01-19,0.9120959809781095
2017-01-20,0.8640519805412081
2017-01-21,0.786701188339314
2017-01-22,0.8238776815402811
2017-01-23,0.8203356920877605
2017-01-24,0.29488098141597396
2017-01-25,0.6932160058319983
2017-01-26,-1.2559403695011264
2017-01-27,-0.16043301039042046
2017-01-28,-0.0017589211382748032
2017-01-29,-1.5012623263857814
2017-01-30,-0.9539483128613447
2017-01-31,0.16740042073252015
2017-02-01,0.7868381235139487
2017-02-02,0.13722947607933642
2017-02-03,0.8086855075429153
2017-02-04,0.46742503956745446
2017-02-05,0.38913085067380937
2017-02-06,1.11435911596047
2017-02-07,-1.0943752165074503
2017-02-08,0.6358458291977114
2017-02-09,0.7638267218152941
2017-02-10,0.6553987635137736
2017-02-11,0.12032714427729573
2017-02-12,0.07978872788854337
2017-02-13,-0.06450435999257267
2017-02-14,0.46958811929323285
2017-02-15,-0.8396657446432961
2017-02-16,-0.8404792520401534
2017-02-17,0.20029031506725384
2017-02-18,-0.4816903976586774
2017-02-19,-1.1522222263706172
2017-02-20,-1.3530744364030132
2017-02-21,0.4009360378988273
2017-02-22,0.6008667416205913
2017-02-23,0.910247339464355
2017-02-24,0.6918340026004347
2017-02-25,1.2259436879234527
2017-02-26,-0.6861178783501285
2017-02-27,-0.14632612104235537
2017-02-28,0.9420535856398801
2017-03-01,0.8301800310190189
2017-03-02,0.7927869722445463
2017-03-03,-1.3460896266239932
2017-03-04,0.7207003494560443
2017-03-05,0.5284903974829226
2017-03-06,1.0096310791149223
2017-03-07,0.9286704908237732
2017-03-08,-0.5395926232213735
2017-03-09,-1.828509662133755
2017-03-10,0.19466927971796974
2017-03-11,-0.30975851807854515
2017-03-12,-0.8870857127763154
2017-03-13,0.5791408427944008
2017-03-14,-1.1228391652073535
2017-03-15,-1.0329331420354673
2017-03-16,-1.2122243276487008
2017-03-17,0.34912043066812815
2017-03-18,1.0612671646298444
2017-03-19,0.25636860422002516
2017-03-20,-0.45676138715881565
2017-03-21,-0.9326629157159216
2017-03-22,0.540428903946058
2017-03-23,0.5876896439185874
2017-03-24,0.15179487825124724
2017-03-25,-0.06388294038868449
2017-03-26,-0.2386009483366093
2017-03-27,0.9399553623925246
2017-03-28,-0.9033756221699771
2017-03-29,-0.6015563099339272
2017-03-30,-0.9333836930379729
2017-03-31,-0.5640274146929304
2017-04-01,0.09131779876946428
2017-04-02,0.36180281077892607
2017-04-03,0.6204469999891331
2017-04-04,-1.1837086883622157
2017-04-05,0.5213909028177274
2017-04-06,-0.621254303541965
2017-04-07,-1.5474284780321244
2017-04-08,-1.0623247997774379
2017-04-09,-1.3285623438984504
2017-04-10,-1.2049745934384442
2017-04-11,-0.998382443948183
2017-04-12,-0.5869115466890502
2017-04-13,0.5670544298610699
2017-04-14,0.21926848782338826
2017-04-15,-0.3037684885452567
2017-04-16,-0.3698273686893796
2017-04-17,0.05853691862910569
2017-04-18,0.4539428038240934
2017-04-19,0.5250266567423185
2017-04-20,-0.08146092350971185
2017-04-21,-0.3884715676483897
2017-04-22,0.6627761884688501
2017-04-23,0.3441188185962286
2017-04-24,-0.45038868989965586
2017-04-25,1.3671839828771082
2017-04-26,1.2285604276194428
2017-04-27,0.8110561025105391
2017-04-28,1.1403589673159573
2017-04-29,-0.7515800789548384
2017-04-30,-0.6310131787018868
2017-05-01,0.5549232919373426
2017-05-02,0.7698989467294056
2017-05-03,0.34924528053348686
